TransactionID,TransactionStartDateTime,TransactionEndDateTime,CardholderID,LocationID,TransactionTypeID,TransactionAmount
LA-2022-1000001678,1/1/2022 21:05,1/1/2022 21:07,LA-001-1237,LA-001,4,10000
LA-2022-1000001679,1/1/2022 21:05,1/1/2022 21:11,LA-001-1080,LA-001,1,50000
LA-2022-1000001680,1/1/2022 21:06,1/1/2022 21:13,LA-002-1084,LA-002,1,30000
LA-2022-1000001681,1/1/2022 21:07,1/1/2022 21:11,LA-001-1150,LA-001,1,10000
LA-2022-1000001682,1/1/2022 21:09,1/1/2022 21:16,LA-004-1248,LA-004,1,1000
LA-2022-1000001683,1/1/2022 21:09,1/1/2022 21:13,LA-003-1212,LA-003,1,3000
LA-2022-1000001684,1/1/2022 21:11,1/1/2022 21:14,LA-003-1167,LA-003,1,50000
LA-2022-1000001685,1/1/2022 21:11,1/1/2022 21:18,LA-001-1279,LA-001,1,50000
LA-2022-1000001686,1/1/2022 21:12,1/1/2022 21:18,LA-001-1103,LA-001,1,50000
LA-2022-1000001687,1/1/2022 21:15,1/1/2022 21:20,LA-008-1185,LA-008,4,50000
LA-2022-1000001688,1/1/2022 21:15,1/1/2022 21:17,LA-005-1219,LA-005,1,50000
LA-2022-1000001689,1/1/2022 21:15,1/1/2022 21:18,LA-005-1057,LA-005,3,0
LA-2022-1000001690,1/1/2022 21:17,1/1/2022 21:20,LA-003-1194,LA-003,3,0
LA-2022-1000001691,1/1/2022 21:18,1/1/2022 21:23,LA-006-1029,LA-006,1,100000
LA-2022-1000001692,1/1/2022 21:19,1/1/2022 21:23,LA-009-1003,LA-009,3,0
LA-2022-1000001693,1/1/2022 21:19,1/1/2022 21:25,LA-003-1260,LA-003,1,9000
LA-2022-1000001694,1/1/2022 21:20,1/1/2022 21:25,LA-007-1270,LA-007,1,50000
LA-2022-1000001695,1/1/2022 21:20,1/1/2022 21:25,LA-007-1246,LA-007,2,10000
LA-2022-1000001696,1/1/2022 21:23,1/1/2022 21:26,LA-008-1217,LA-008,1,100000
LA-2022-1000001697,1/1/2022 21:24,1/1/2022 21:29,LA-002-1252,LA-002,1,50000
LA-2022-1000001698,1/1/2022 21:26,1/1/2022 21:28,LA-006-1143,LA-006,1,4000
LA-2022-1000001699,1/1/2022 21:26,1/1/2022 21:32,LA-005-1159,LA-005,1,50000
LA-2022-1000001700,1/1/2022 21:28,1/1/2022 21:30,LA-003-1278,LA-003,4,20000
LA-2022-1000001701,1/1/2022 21:28,1/1/2022 21:32,LA-002-1252,LA-002,1,20000
LA-2022-1000001702,1/1/2022 21:31,1/1/2022 21:35,LA-009-1198,LA-009,4,20000
LA-2022-1000001703,1/1/2022 21:31,1/1/2022 21:38,LA-009-1077,LA-009,1,50000
LA-2022-1000001704,1/1/2022 21:31,1/1/2022 21:35,LA-002-1127,LA-002,1,7000
LA-2022-1000001705,1/1/2022 21:33,1/1/2022 21:37,LA-008-1234,LA-008,2,20000
LA-2022-1000001706,1/1/2022 21:33,1/1/2022 21:36,LA-007-1079,LA-007,1,7000
LA-2022-1000001707,1/1/2022 21:33,1/1/2022 21:36,LA-007-1052,LA-007,1,8000
LA-2022-1000001708,1/1/2022 21:33,1/1/2022 21:39,LA-004-1177,LA-004,1,50000
LA-2022-1000001709,1/1/2022 21:33,1/1/2022 21:34,LA-003-1151,LA-003,3,0
LA-2022-1000001710,1/1/2022 21:34,1/1/2022 21:41,LA-006-1157,LA-006,1,6000
LA-2022-1000001711,1/1/2022 21:34,1/1/2022 21:38,LA-002-1021,LA-002,3,0
LA-2022-1000001712,1/1/2022 21:35,1/1/2022 21:41,LA-004-1055,LA-004,1,1000
LA-2022-1000001713,1/1/2022 21:35,1/1/2022 21:42,LA-002-1195,LA-002,1,50000
LA-2022-1000001714,1/1/2022 21:36,1/1/2022 21:38,LA-004-1183,LA-004,4,10000
LA-2022-1000001715,1/1/2022 21:37,1/1/2022 21:41,LA-005-1257,LA-005,1,50000
LA-2022-1000001716,1/1/2022 21:39,1/1/2022 21:43,LA-007-1210,LA-007,4,10000
LA-2022-1000001717,1/1/2022 21:39,1/1/2022 21:43,LA-007-1189,LA-007,2,10000
LA-2022-1000001718,1/1/2022 21:39,1/1/2022 21:42,LA-006-1002,LA-006,4,10000
LA-2022-1000001719,1/1/2022 21:40,1/1/2022 21:43,LA-002-1186,LA-002,2,20000
LA-2022-1000001720,1/1/2022 21:41,1/1/2022 21:44,LA-009-1253,LA-009,3,0
LA-2022-1000001721,1/1/2022 21:41,1/1/2022 21:47,LA-002-1095,LA-002,1,9000
LA-2022-1000001722,1/1/2022 21:42,1/1/2022 21:44,LA-007-1049,LA-007,1,50000
LA-2022-1000001723,1/1/2022 21:42,1/1/2022 21:45,LA-004-1141,LA-004,4,10000
LA-2022-1000001724,1/1/2022 21:42,1/1/2022 21:45,LA-004-1067,LA-004,1,6000
LA-2022-1000001725,1/1/2022 21:44,1/1/2022 21:47,LA-007-1152,LA-007,4,50000
LA-2022-1000001726,1/1/2022 21:44,1/1/2022 21:51,LA-002-1242,LA-002,1,8000
LA-2022-1000001727,1/1/2022 21:45,1/1/2022 21:50,LA-008-1253,LA-008,4,50000
LA-2022-1000001728,1/1/2022 21:45,1/1/2022 21:50,LA-005-1233,LA-005,1,9000
LA-2022-1000001729,1/1/2022 21:45,1/1/2022 21:52,LA-002-1037,LA-002,2,10000
LA-2022-1000001730,1/1/2022 21:46,1/1/2022 21:49,LA-008-1142,LA-008,1,8000
LA-2022-1000001731,1/1/2022 21:46,1/1/2022 21:52,LA-006-1141,LA-006,1,50000
LA-2022-1000001732,1/1/2022 21:46,1/1/2022 21:53,LA-004-1221,LA-004,1,50000
LA-2022-1000001733,1/1/2022 21:46,1/1/2022 21:50,LA-004-1166,LA-004,3,0
LA-2022-1000001734,1/1/2022 21:46,1/1/2022 21:47,LA-001-1088,LA-001,3,0
LA-2022-1000001735,1/1/2022 21:47,1/1/2022 21:50,LA-004-1104,LA-004,2,6000
LA-2022-1000001736,1/1/2022 21:48,1/1/2022 21:53,LA-008-1293,LA-008,4,20000
LA-2022-1000001737,1/1/2022 21:49,1/1/2022 21:52,LA-008-1280,LA-008,1,8000
LA-2022-1000001738,1/1/2022 21:50,1/1/2022 21:52,LA-009-1158,LA-009,3,0
LA-2022-1000001739,1/1/2022 21:50,1/1/2022 21:56,LA-008-1053,LA-008,1,50000
LA-2022-1000001740,1/1/2022 21:53,1/1/2022 21:57,LA-001-1042,LA-001,3,0
LA-2022-1000001741,1/1/2022 21:53,1/1/2022 21:57,LA-001-1011,LA-001,4,20000
LA-2022-1000001742,1/1/2022 21:54,1/1/2022 21:56,LA-004-1197,LA-004,1,30000
LA-2022-1000001743,1/1/2022 21:57,1/1/2022 21:59,LA-006-1232,LA-006,4,20000
LA-2022-1000001744,1/1/2022 21:58,1/1/2022 22:02,LA-009-1267,LA-009,1,10000
LA-2022-1000001745,1/1/2022 21:59,1/1/2022 22:05,LA-009-1188,LA-009,1,10000
LA-2022-1000001746,1/1/2022 21:59,1/1/2022 22:01,LA-007-1279,LA-007,1,100000
LA-2022-1000001747,1/1/2022 21:59,1/1/2022 22:06,LA-005-1299,LA-005,1,100000
LA-2022-1000001748,1/1/2022 21:59,1/1/2022 22:04,LA-003-1043,LA-003,4,20000
LA-2022-1000001749,1/1/2022 21:59,1/1/2022 22:02,LA-002-1244,LA-002,1,4000
LA-2022-1000001750,1/1/2022 22:00,1/1/2022 22:04,LA-008-1059,LA-008,2,5000
LA-2022-1000001751,1/1/2022 22:00,1/1/2022 22:08,LA-004-1013,LA-004,2,10000
LA-2022-1000001752,1/1/2022 22:00,1/1/2022 22:02,LA-002-1064,LA-002,3,0
LA-2022-1000001753,1/1/2022 22:00,1/1/2022 22:06,LA-001-1255,LA-001,1,50000
LA-2022-1000001754,1/1/2022 22:02,1/1/2022 22:04,LA-006-1091,LA-006,1,8000
LA-2022-1000001755,1/1/2022 22:02,1/1/2022 22:04,LA-001-1154,LA-001,1,10000
LA-2022-1000001756,1/1/2022 22:03,1/1/2022 22:10,LA-006-1241,LA-006,1,10000
LA-2022-1000001757,1/1/2022 22:04,1/1/2022 22:10,LA-009-1142,LA-009,1,20000
LA-2022-1000001758,1/1/2022 22:04,1/1/2022 22:10,LA-007-1064,LA-007,1,30000
LA-2022-1000001759,1/1/2022 22:04,1/1/2022 22:06,LA-005-1266,LA-005,1,50000
LA-2022-1000001760,1/1/2022 22:04,1/1/2022 22:07,LA-002-1186,LA-002,1,7000
LA-2022-1000001761,1/1/2022 22:05,1/1/2022 22:11,LA-004-1068,LA-004,1,1000
LA-2022-1000001762,1/1/2022 22:06,1/1/2022 22:09,LA-006-1004,LA-006,4,100000
LA-2022-1000001763,1/1/2022 22:06,1/1/2022 22:12,LA-005-1063,LA-005,2,20000
LA-2022-1000001764,1/1/2022 22:06,1/1/2022 22:09,LA-004-1215,LA-004,1,7000
LA-2022-1000001765,1/1/2022 22:06,1/1/2022 22:09,LA-003-1095,LA-003,3,0
LA-2022-1000001766,1/1/2022 22:07,1/1/2022 22:09,LA-007-1249,LA-007,3,0
LA-2022-1000001767,1/1/2022 22:07,1/1/2022 22:11,LA-006-1068,LA-006,1,100000
LA-2022-1000001768,1/1/2022 22:07,1/1/2022 22:09,LA-003-1078,LA-003,4,4000
LA-2022-1000001769,1/1/2022 22:08,1/1/2022 22:15,LA-005-1248,LA-005,2,8000
LA-2022-1000001770,1/1/2022 22:08,1/1/2022 22:12,LA-004-1207,LA-004,1,10000
LA-2022-1000001771,1/1/2022 22:08,1/1/2022 22:13,LA-003-1220,LA-003,4,20000
LA-2022-1000001772,1/1/2022 22:08,1/1/2022 22:10,LA-003-1051,LA-003,4,50000
LA-2022-1000001773,1/1/2022 22:10,1/1/2022 22:16,LA-004-1323,LA-004,1,20000
LA-2022-1000001774,1/1/2022 22:11,1/1/2022 22:15,LA-003-1255,LA-003,4,10000
LA-2022-1000001775,1/1/2022 22:13,1/1/2022 22:15,LA-005-1173,LA-005,4,20000
LA-2022-1000001776,1/1/2022 22:13,1/1/2022 22:21,LA-003-1217,LA-003,2,9000
LA-2022-1000001777,1/1/2022 22:17,1/1/2022 22:19,LA-008-1182,LA-008,1,30000
LA-2022-1000001778,1/1/2022 22:20,1/1/2022 22:22,LA-009-1137,LA-009,4,9000
LA-2022-1000001779,1/1/2022 22:20,1/1/2022 22:24,LA-004-1187,LA-004,1,20000
LA-2022-1000001780,1/1/2022 22:21,1/1/2022 22:22,LA-008-1166,LA-008,3,0
LA-2022-1000001781,1/1/2022 22:21,1/1/2022 22:27,LA-007-1225,LA-007,2,20000
LA-2022-1000001782,1/1/2022 22:22,1/1/2022 22:29,LA-009-1008,LA-009,1,1000
LA-2022-1000001783,1/1/2022 22:22,1/1/2022 22:28,LA-008-1250,LA-008,1,10000
LA-2022-1000001784,1/1/2022 22:22,1/1/2022 22:25,LA-006-1047,LA-006,1,50000
LA-2022-1000001785,1/1/2022 22:24,1/1/2022 22:28,LA-007-1021,LA-007,1,4000
LA-2022-1000001786,1/1/2022 22:24,1/1/2022 22:27,LA-005-1251,LA-005,1,10000
LA-2022-1000001787,1/1/2022 22:26,1/1/2022 22:30,LA-008-1132,LA-008,1,7000
LA-2022-1000001788,1/1/2022 22:27,1/1/2022 22:31,LA-001-1137,LA-001,4,3000
LA-2022-1000001789,1/1/2022 22:28,1/1/2022 22:30,LA-007-1173,LA-007,1,50000
LA-2022-1000001790,1/1/2022 22:29,1/1/2022 22:32,LA-007-1274,LA-007,1,100000
LA-2022-1000001791,1/1/2022 22:29,1/1/2022 22:34,LA-007-1118,LA-007,1,20000
LA-2022-1000001792,1/1/2022 22:29,1/1/2022 22:32,LA-001-1099,LA-001,1,8000
LA-2022-1000001793,1/1/2022 22:30,1/1/2022 22:37,LA-008-1130,LA-008,1,10000
LA-2022-1000001794,1/1/2022 22:34,1/1/2022 22:35,LA-006-1019,LA-006,3,0
LA-2022-1000001795,1/1/2022 22:34,1/1/2022 22:37,LA-005-1061,LA-005,4,10000
LA-2022-1000001796,1/1/2022 22:34,1/1/2022 22:38,LA-003-1039,LA-003,1,6000
LA-2022-1000001797,1/1/2022 22:35,1/1/2022 22:37,LA-007-1242,LA-007,1,50000
LA-2022-1000001798,1/1/2022 22:36,1/1/2022 22:41,LA-005-1136,LA-005,4,1000
LA-2022-1000001799,1/1/2022 22:36,1/1/2022 22:39,LA-002-1043,LA-002,2,7000
LA-2022-1000001800,1/1/2022 22:36,1/1/2022 22:40,LA-001-1172,LA-001,1,10000
LA-2022-1000001801,1/1/2022 22:37,1/1/2022 22:43,LA-007-1101,LA-007,1,9000
LA-2022-1000001802,1/1/2022 22:37,1/1/2022 22:40,LA-006-1102,LA-006,4,3000
LA-2022-1000001803,1/1/2022 22:38,1/1/2022 22:42,LA-004-1013,LA-004,2,20000
LA-2022-1000001804,1/1/2022 22:38,1/1/2022 22:42,LA-003-1167,LA-003,1,30000
LA-2022-1000001805,1/1/2022 22:40,1/1/2022 22:43,LA-004-1214,LA-004,1,20000
LA-2022-1000001806,1/1/2022 22:40,1/1/2022 22:46,LA-002-1079,LA-002,1,10000
LA-2022-1000001807,1/1/2022 22:42,1/1/2022 22:44,LA-005-1069,LA-005,3,0
LA-2022-1000001808,1/1/2022 22:42,1/1/2022 22:44,LA-005-1044,LA-005,1,100000
LA-2022-1000001809,1/1/2022 22:42,1/1/2022 22:45,LA-002-1181,LA-002,4,50000
LA-2022-1000001810,1/1/2022 22:43,1/1/2022 22:50,LA-004-1044,LA-004,1,30000
LA-2022-1000001811,1/1/2022 22:45,1/1/2022 22:48,LA-002-1250,LA-002,3,0
LA-2022-1000001812,1/1/2022 22:45,1/1/2022 22:48,LA-002-1103,LA-002,4,20000
LA-2022-1000001813,1/1/2022 22:46,1/1/2022 22:53,LA-001-1047,LA-001,1,4000
LA-2022-1000001814,1/1/2022 22:47,1/1/2022 22:52,LA-003-1275,LA-003,1,50000
LA-2022-1000001815,1/1/2022 22:47,1/1/2022 22:54,LA-003-1190,LA-003,1,50000
LA-2022-1000001816,1/1/2022 22:48,1/1/2022 22:50,LA-004-1141,LA-004,4,7000
LA-2022-1000001817,1/1/2022 22:49,1/1/2022 22:52,LA-008-1192,LA-008,1,20000
LA-2022-1000001818,1/1/2022 22:50,1/1/2022 22:54,LA-007-1134,LA-007,4,6000
LA-2022-1000001819,1/1/2022 22:51,1/1/2022 22:53,LA-009-1167,LA-009,1,8000
LA-2022-1000001820,1/1/2022 22:51,1/1/2022 22:53,LA-007-1091,LA-007,4,3000
LA-2022-1000001821,1/1/2022 22:51,1/1/2022 22:54,LA-001-1183,LA-001,1,1000
LA-2022-1000001822,1/1/2022 22:51,1/1/2022 22:53,LA-001-1102,LA-001,3,0
LA-2022-1000001823,1/1/2022 22:52,1/1/2022 22:56,LA-005-1007,LA-005,1,10000
LA-2022-1000001824,1/1/2022 22:52,1/1/2022 22:59,LA-004-1152,LA-004,1,50000
LA-2022-1000001825,1/1/2022 22:52,1/1/2022 22:57,LA-001-1103,LA-001,1,100000
LA-2022-1000001826,1/1/2022 22:53,1/1/2022 22:58,LA-005-1214,LA-005,4,7000
LA-2022-1000001827,1/1/2022 22:54,1/1/2022 23:00,LA-009-1067,LA-009,1,50000
LA-2022-1000001828,1/1/2022 22:54,1/1/2022 23:01,LA-008-1295,LA-008,1,20000
LA-2022-1000001829,1/1/2022 22:56,1/1/2022 23:01,LA-007-1105,LA-007,4,20000
LA-2022-1000001830,1/1/2022 22:56,1/1/2022 23:00,LA-006-1220,LA-006,2,10000
LA-2022-1000001831,1/1/2022 22:57,1/1/2022 22:59,LA-005-1073,LA-005,1,4000
LA-2022-1000001832,1/1/2022 22:57,1/1/2022 23:01,LA-003-1014,LA-003,3,0
LA-2022-1000001833,1/1/2022 22:58,1/1/2022 23:02,LA-009-1246,LA-009,1,3000
LA-2022-1000001834,1/1/2022 22:58,1/1/2022 23:02,LA-007-1193,LA-007,1,100000
LA-2022-1000001835,1/1/2022 22:59,1/1/2022 23:01,LA-001-1015,LA-001,4,20000
LA-2022-1000001836,1/1/2022 23:00,1/1/2022 23:03,LA-006-1231,LA-006,1,10000
LA-2022-1000001837,1/1/2022 23:00,1/1/2022 23:07,LA-002-1102,LA-002,1,20000
LA-2022-1000001838,1/1/2022 23:01,1/1/2022 23:08,LA-007-1263,LA-007,2,10000
LA-2022-1000001839,1/1/2022 23:01,1/1/2022 23:04,LA-005-1144,LA-005,1,30000
LA-2022-1000001840,1/1/2022 23:01,1/1/2022 23:06,LA-004-1038,LA-004,4,100000
LA-2022-1000001841,1/1/2022 23:02,1/1/2022 23:05,LA-008-1228,LA-008,1,50000
LA-2022-1000001842,1/1/2022 23:02,1/1/2022 23:08,LA-002-1204,LA-002,1,6000
LA-2022-1000001843,1/1/2022 23:03,1/1/2022 23:10,LA-009-1240,LA-009,1,50000
LA-2022-1000001844,1/1/2022 23:03,1/1/2022 23:07,LA-007-1150,LA-007,4,10000
LA-2022-1000001845,1/1/2022 23:03,1/1/2022 23:11,LA-005-1116,LA-005,2,7000
LA-2022-1000001846,1/1/2022 23:03,1/1/2022 23:08,LA-001-1119,LA-001,1,10000
LA-2022-1000001847,1/1/2022 23:04,1/1/2022 23:08,LA-008-1066,LA-008,3,0
LA-2022-1000001848,1/1/2022 23:05,1/1/2022 23:09,LA-002-1159,LA-002,1,10000
LA-2022-1000001849,1/1/2022 23:08,1/1/2022 23:11,LA-006-1034,LA-006,3,0
LA-2022-1000001850,1/1/2022 23:08,1/1/2022 23:10,LA-002-1097,LA-002,1,10000
LA-2022-1000001851,1/1/2022 23:09,1/1/2022 23:13,LA-009-1252,LA-009,2,10000
LA-2022-1000001852,1/1/2022 23:09,1/1/2022 23:14,LA-003-1030,LA-003,1,3000
LA-2022-1000001853,1/1/2022 23:10,1/1/2022 23:16,LA-006-1166,LA-006,1,10000
LA-2022-1000001854,1/1/2022 23:11,1/1/2022 23:16,LA-008-1286,LA-008,2,7000
LA-2022-1000001855,1/1/2022 23:11,1/1/2022 23:13,LA-005-1247,LA-005,1,50000
LA-2022-1000001856,1/1/2022 23:11,1/1/2022 23:18,LA-005-1177,LA-005,1,50000
LA-2022-1000001857,1/1/2022 23:14,1/1/2022 23:15,LA-002-1113,LA-002,3,0
LA-2022-1000001858,1/1/2022 23:14,1/1/2022 23:18,LA-001-1001,LA-001,4,20000
LA-2022-1000001859,1/1/2022 23:16,1/1/2022 23:19,LA-001-1250,LA-001,2,6000
LA-2022-1000001860,1/1/2022 23:18,1/1/2022 23:23,LA-006-1042,LA-006,2,20000
LA-2022-1000001861,1/1/2022 23:19,1/1/2022 23:23,LA-005-1093,LA-005,3,0
LA-2022-1000001862,1/1/2022 23:19,1/1/2022 23:26,LA-004-1270,LA-004,1,50000
LA-2022-1000001863,1/1/2022 23:19,1/1/2022 23:20,LA-004-1206,LA-004,3,0
LA-2022-1000001864,1/1/2022 23:19,1/1/2022 23:21,LA-001-1061,LA-001,1,30000
LA-2022-1000001865,1/1/2022 23:20,1/1/2022 23:25,LA-006-1127,LA-006,4,10000
LA-2022-1000001866,1/1/2022 23:20,1/1/2022 23:25,LA-001-1261,LA-001,4,20000
LA-2022-1000001867,1/1/2022 23:21,1/1/2022 23:25,LA-006-1195,LA-006,4,10000
LA-2022-1000001868,1/1/2022 23:22,1/1/2022 23:28,LA-003-1022,LA-003,2,7000
LA-2022-1000001869,1/1/2022 23:22,1/1/2022 23:25,LA-001-1261,LA-001,2,10000
LA-2022-1000001870,1/1/2022 23:23,1/1/2022 23:25,LA-008-1127,LA-008,3,0
LA-2022-1000001871,1/1/2022 23:25,1/1/2022 23:27,LA-009-1130,LA-009,1,20000
LA-2022-1000001872,1/1/2022 23:25,1/1/2022 23:27,LA-007-1090,LA-007,1,3000
LA-2022-1000001873,1/1/2022 23:25,1/1/2022 23:27,LA-004-1186,LA-004,1,50000
LA-2022-1000001874,1/1/2022 23:26,1/1/2022 23:28,LA-004-1289,LA-004,3,0
LA-2022-1000001875,1/1/2022 23:29,1/1/2022 23:31,LA-009-1239,LA-009,1,50000
LA-2022-1000001876,1/1/2022 23:30,1/1/2022 23:35,LA-005-1247,LA-005,4,10000
LA-2022-1000001877,1/1/2022 23:30,1/1/2022 23:33,LA-002-1194,LA-002,1,10000
LA-2022-1000001878,1/1/2022 23:34,1/1/2022 23:38,LA-005-1276,LA-005,1,50000
LA-2022-1000001879,1/1/2022 23:34,1/1/2022 23:41,LA-004-1197,LA-004,1,50000
LA-2022-1000001880,1/1/2022 23:35,1/1/2022 23:39,LA-004-1057,LA-004,1,1000
LA-2022-1000001881,1/1/2022 23:35,1/1/2022 23:39,LA-002-1017,LA-002,1,8000
LA-2022-1000001882,1/1/2022 23:36,1/1/2022 23:39,LA-003-1248,LA-003,4,10000
LA-2022-1000001883,1/1/2022 23:38,1/1/2022 23:45,LA-006-1238,LA-006,1,20000
LA-2022-1000001884,1/1/2022 23:39,1/1/2022 23:43,LA-009-1206,LA-009,3,0
LA-2022-1000001885,1/1/2022 23:40,1/1/2022 23:45,LA-001-1138,LA-001,1,1000
LA-2022-1000001886,1/1/2022 23:41,1/1/2022 23:44,LA-008-1117,LA-008,1,8000
LA-2022-1000001887,1/1/2022 23:43,1/1/2022 23:44,LA-001-1141,LA-001,3,0
LA-2022-1000001888,1/1/2022 23:45,1/1/2022 23:47,LA-009-1118,LA-009,4,1000
LA-2022-1000001889,1/1/2022 23:47,1/1/2022 23:53,LA-008-1227,LA-008,2,5000
LA-2022-1000001890,1/1/2022 23:47,1/1/2022 23:50,LA-008-1152,LA-008,1,50000
LA-2022-1000001891,1/1/2022 23:47,1/1/2022 23:49,LA-007-1239,LA-007,3,0
LA-2022-1000001892,1/1/2022 23:48,1/1/2022 23:52,LA-001-1197,LA-001,2,20000
LA-2022-1000001893,1/1/2022 23:50,1/1/2022 23:56,LA-001-1052,LA-001,1,20000
LA-2022-1000001894,1/1/2022 23:52,1/1/2022 23:59,LA-008-1221,LA-008,1,50000
LA-2022-1000001895,1/1/2022 23:52,1/1/2022 23:54,LA-002-1024,LA-002,3,0
LA-2022-1000001896,1/1/2022 23:53,1/1/2022 23:57,LA-006-1174,LA-006,4,50000
LA-2022-1000001897,1/1/2022 23:55,1/1/2022 23:57,LA-007-1091,LA-007,1,50000
LA-2022-1000001898,1/1/2022 23:56,1/1/2022 23:58,LA-001-1197,LA-001,1,6000
LA-2022-1000001899,1/1/2022 23:57,1/2/2022 0:02,LA-008-1041,LA-008,1,50000
LA-2022-1000001900,1/1/2022 23:57,1/2/2022 0:04,LA-003-1222,LA-003,1,3000
LA-2022-1000001901,1/1/2022 23:59,1/2/2022 0:04,LA-008-1221,LA-008,1,3000
LA-2022-1000001902,1/2/2022 5:32,1/2/2022 5:33,LA-005-1129,LA-005,3,0
LA-2022-1000001903,1/2/2022 6:01,1/2/2022 6:04,LA-006-1202,LA-006,4,20000
LA-2022-1000001904,1/2/2022 6:17,1/2/2022 6:19,LA-002-1107,LA-002,3,0
LA-2022-1000001905,1/2/2022 6:18,1/2/2022 6:20,LA-011-1259,LA-011,1,50000
LA-2022-1000001906,1/2/2022 7:00,1/2/2022 7:02,LA-011-1045,LA-011,4,6000
LA-2022-1000001907,1/2/2022 7:00,1/2/2022 7:03,LA-003-1170,LA-003,1,50000
LA-2022-1000001908,1/2/2022 7:01,1/2/2022 7:02,LA-013-1101,LA-013,3,0
LA-2022-1000001909,1/2/2022 7:01,1/2/2022 7:06,LA-012-1271,LA-012,1,10000
LA-2022-1000001910,1/2/2022 7:01,1/2/2022 7:04,LA-010-1060,LA-010,3,0
LA-2022-1000001911,1/2/2022 7:02,1/2/2022 7:05,LA-015-1072,LA-015,4,50000
LA-2022-1000001912,1/2/2022 7:02,1/2/2022 7:07,LA-010-1217,LA-010,4,50000
LA-2022-1000001913,1/2/2022 7:03,1/2/2022 7:05,LA-007-1151,LA-007,1,50000
LA-2022-1000001914,1/2/2022 7:04,1/2/2022 7:05,LA-014-1191,LA-014,3,0
LA-2022-1000001915,1/2/2022 7:04,1/2/2022 7:08,LA-002-1275,LA-002,4,20000
LA-2022-1000001916,1/2/2022 7:05,1/2/2022 7:09,LA-013-1100,LA-013,3,0
LA-2022-1000001917,1/2/2022 7:05,1/2/2022 7:08,LA-013-1064,LA-013,4,10000
LA-2022-1000001918,1/2/2022 7:05,1/2/2022 7:08,LA-011-1169,LA-011,1,50000
LA-2022-1000001919,1/2/2022 7:06,1/2/2022 7:08,LA-014-1188,LA-014,1,6000
LA-2022-1000001920,1/2/2022 7:06,1/2/2022 7:08,LA-014-1177,LA-014,1,7000
LA-2022-1000001921,1/2/2022 7:07,1/2/2022 7:09,LA-013-1051,LA-013,1,9000
LA-2022-1000001922,1/2/2022 7:07,1/2/2022 7:09,LA-008-1125,LA-008,3,0
LA-2022-1000001923,1/2/2022 7:07,1/2/2022 7:12,LA-001-1191,LA-001,4,6000
LA-2022-1000001924,1/2/2022 7:08,1/2/2022 7:13,LA-014-1235,LA-014,1,8000
LA-2022-1000001925,1/2/2022 7:08,1/2/2022 7:12,LA-006-1286,LA-006,2,5000
LA-2022-1000001926,1/2/2022 7:08,1/2/2022 7:13,LA-005-1247,LA-005,1,10000
LA-2022-1000001927,1/2/2022 7:09,1/2/2022 7:11,LA-002-1196,LA-002,1,6000
LA-2022-1000001928,1/2/2022 7:10,1/2/2022 7:17,LA-008-1263,LA-008,1,10000
LA-2022-1000001929,1/2/2022 7:11,1/2/2022 7:13,LA-010-1017,LA-010,4,20000
LA-2022-1000001930,1/2/2022 7:11,1/2/2022 7:18,LA-009-1044,LA-009,2,20000
LA-2022-1000001931,1/2/2022 7:12,1/2/2022 7:16,LA-013-1067,LA-013,1,50000
LA-2022-1000001932,1/2/2022 7:12,1/2/2022 7:16,LA-012-1141,LA-012,3,0
LA-2022-1000001933,1/2/2022 7:13,1/2/2022 7:18,LA-007-1185,LA-007,1,20000
LA-2022-1000001934,1/2/2022 7:14,1/2/2022 7:18,LA-010-1223,LA-010,3,0
LA-2022-1000001935,1/2/2022 7:15,1/2/2022 7:19,LA-010-1212,LA-010,4,9000
LA-2022-1000001936,1/2/2022 7:17,1/2/2022 7:20,LA-014-1068,LA-014,4,20000
LA-2022-1000001937,1/2/2022 7:17,1/2/2022 7:21,LA-011-1133,LA-011,4,4000
LA-2022-1000001938,1/2/2022 7:18,1/2/2022 7:24,LA-014-1171,LA-014,1,50000
LA-2022-1000001939,1/2/2022 7:18,1/2/2022 7:25,LA-008-1229,LA-008,1,10000
LA-2022-1000001940,1/2/2022 7:18,1/2/2022 7:20,LA-005-1249,LA-005,4,100000
LA-2022-1000001941,1/2/2022 7:18,1/2/2022 7:24,LA-001-1167,LA-001,1,50000
LA-2022-1000001942,1/2/2022 7:19,1/2/2022 7:25,LA-014-1039,LA-014,1,30000
LA-2022-1000001943,1/2/2022 7:19,1/2/2022 7:22,LA-011-1163,LA-011,1,10000
LA-2022-1000001944,1/2/2022 7:19,1/2/2022 7:26,LA-010-1186,LA-010,2,20000
LA-2022-1000001945,1/2/2022 7:19,1/2/2022 7:21,LA-001-1055,LA-001,4,20000
LA-2022-1000001946,1/2/2022 7:20,1/2/2022 7:27,LA-005-1063,LA-005,2,10000
LA-2022-1000001947,1/2/2022 7:20,1/2/2022 7:25,LA-004-1200,LA-004,4,3000
LA-2022-1000001948,1/2/2022 7:21,1/2/2022 7:24,LA-011-1199,LA-011,4,3000
LA-2022-1000001949,1/2/2022 7:21,1/2/2022 7:24,LA-007-1006,LA-007,3,0
LA-2022-1000001950,1/2/2022 7:21,1/2/2022 7:28,LA-004-1076,LA-004,1,3000
LA-2022-1000001951,1/2/2022 7:22,1/2/2022 7:25,LA-005-1118,LA-005,4,6000
